,APN
59110,1318-15-715-010
59111,033-781-006
59112,090-064-006
59113,095-300-026
59114,093-500-072
59115,026-064-002
59116,127-300-44
59117,034-153-005
59118,033-504-007
59119,098-272-014
59120,015-161-002
59121,097-222-003
59122,081-042-012
59123,083-010-050
59124,033-705-008
59125,093-480-014
59126,033-414-001
59127,027-411-025
59128,090-161-039
59129,027-125-028
59130,116-210-021
59131,016-461-013
59132,080-152-003
59133,127-073-07
59134,090-271-008
59135,023-201-012
59136,025-654-005
59137,112-070-034
59138,095-510-001
59139,090-212-024
59140,025-833-015
59141,125-523-02
59142,125-531-04
59143,117-210-053
59144,031-141-010
59145,030-380-024
59146,093-330-055
59147,083-380-006
59148,083-201-001
59149,031-235-011
59150,131-190-01
59151,093-243-002
59152,023-241-055
59153,123-294-03
59154,036-622-007
59155,023-471-010
59156,132-062-33
59157,112-260-019
59158,023-744-008
59159,123-154-01
59160,128-120-22
59161,1319-19-212-077
59162,093-242-001
59163,094-070-002
59164,090-067-032
59165,083-161-006
59166,023-682-022
59167,132-053-13
59168,022-431-009
59169,036-571-003
59170,023-891-016
59171,1318-23-810-047
59172,124-071-03
59173,035-233-027
59174,126-083-40
59175,111-070-030
59176,026-231-017
59177,1318-23-211-010
59178,129-330-00
59179,016-191-025
59180,124-062-10
59181,033-864-019
59182,027-357-012
59183,032-420-002
59184,031-074-003
59185,029-373-024
59186,122-251-17
59187,125-411-07
59188,036-472-002
59189,014-031-001
59190,023-162-003
59191,091-163-007
59192,036-481-010
59193,020-190-005
59194,126-081-37
59195,098-060-007
59196,034-552-002
59197,025-432-006
59198,1318-24-710-018
59199,126-110-10
59200,023-291-016
59201,1319-30-626-004
59202,080-050-006
59203,130-010-06
59204,131-224-08
59205,090-124-013
59206,025-766-003
59207,026-072-001
59208,090-223-027
59209,084-091-019
59210,084-091-012
59211,112-230-001
59212,023-742-008
59213,127-080-09
59214,092-090-023
59215,090-271-003
59216,031-222-011
59217,1418-27-712-010
59218,090-174-059
59219,025-804-002
59220,025-832-003
59221,126-294-44
59222,1319-30-532-007
59223,034-586-005
59224,021-381-006
59225,022-134-001
59226,032-391-010
59227,023-645-030
59228,090-152-043
59229,1418-27-411-015
59230,031-183-006
59231,031-223-011
59232,080-152-008
59233,036-411-003
59234,022-332-053
59235,093-071-011
59236,029-170-002
59237,033-273-012
59238,1318-10-417-039
59239,126-090-19
59240,030-541-012
59241,033-678-007
59242,090-116-041
59243,092-130-012
59244,080-183-007
59245,026-022-021
59246,090-066-005
59247,034-821-003
59248,033-693-008
59249,125-432-04
59250,090-182-013
59251,128-041-08
59252,1319-19-212-045
59253,1418-27-403-001
59254,007-021-11
59255,021-261-019
59256,126-082-12
59257,014-231-010
59258,130-180-51
59259,023-744-005
59260,035-110-002
59261,023-551-010
59262,016-053-007
59263,026-077-011
59264,132-370-02
59265,126-082-27
59266,085-121-003
59267,131-070-30
59268,116-220-013
59269,025-833-007
59270,094-380-008
59271,080-050-005
59272,033-572-002
59273,125-503-14
59274,1319-30-533-001
59275,125-531-06
59276,027-322-020
59277,128-120-17
59278,085-151-007
59279,117-080-005
59280,016-583-030
59281,116-190-019
59282,093-540-031
59283,1318-09-810-067
59284,126-220-07
59285,092-060-011
59286,1318-23-310-062
59287,1319-19-310-010
59288,111-150-002
59289,1418-15-701-009
59290,1318-10-416-011
59291,033-821-004
59292,031-351-001
59293,025-735-008
59294,026-024-016
59295,1318-03-110-007
59296,1318-15-818-001
59297,023-561-007
59298,015-264-003
59299,093-220-046
59300,098-105-006
59301,090-126-014
59302,033-442-028
59303,122-215-01
59304,032-390-016
59305,1319-30-544-024
59306,1319-30-612-008
59307,094-310-021
59308,085-302-005
59309,1319-30-613-000
59310,1319-30-544-002
59311,034-261-011
59312,112-100-026
59313,023-696-013
59314,085-323-001
59315,1318-03-000-010
59316,030-403-007
59317,125-441-12
59318,036-621-004
59319,031-144-004
59320,093-210-004
59321,026-086-005
59322,031-011-043
59323,032-162-001
59324,094-390-019
59325,025-764-005
59326,031-121-002
59327,025-353-002
59328,083-130-046
59329,083-143-021
59330,023-665-013
59331,126-120-02
59332,1318-23-210-001
59333,090-400-008
59334,1319-19-602-001
59335,128-041-07
59336,083-400-032
59337,016-532-017
59338,1319-19-212-056
59339,034-096-001
59340,031-074-011
59341,126-142-16
59342,033-873-031
59343,015-302-029
59344,1319-30-716-000
59345,130-205-19
59346,034-171-002
59347,132-432-03
59348,1318-16-810-025
59349,028-153-027
59350,1319-30-310-020
59351,023-211-028
59352,094-410-001
59353,1318-15-610-041
59354,023-102-028
59355,083-020-039
59356,023-655-011
59357,016-401-007
59358,032-410-040
59359,126-261-05
59360,112-130-014
59361,035-242-006
59362,032-110-008
59363,015-331-015
59364,025-520-018
59365,016-292-019
59366,084-220-005
59367,080-104-008
59368,1318-22-002-057
59369,015-034-007
59370,032-322-001
59371,033-201-005
59372,033-662-005
59373,090-182-006
59374,026-104-005
59375,022-192-011
59376,126-430-05
59377,1319-30-612-007
59378,1318-16-710-020
59379,027-680-018
59380,094-130-003
59381,033-792-005
59382,122-090-02
59383,094-390-011
59384,026-079-010
59385,021-060-013
59386,128-060-01
59387,093-580-004
59388,1318-24-711-001
59389,031-076-012
59390,080-193-010
59391,025-462-020
59392,026-044-018
59393,028-311-038
59394,094-280-036
59395,1318-15-816-012
59396,881-278-093
59397,083-390-017
59398,098-082-008
59399,023-655-019
59400,084-110-026
59401,125-151-27
59402,093-400-026
59403,083-181-020
59404,023-151-006
59405,127-078-28
59406,025-815-013
59407,093-082-002
59408,126-521-01
59409,122-530-22
59410,132-410-10
59411,027-204-001
59412,123-272-15
59413,018-300-021
59414,132-062-06
59415,112-190-050
59416,083-450-034
59417,025-701-010
59418,095-510-009
59419,022-251-022
59420,1318-10-415-026
59421,026-048-018
59422,023-682-010
59423,015-351-011
59424,015-381-020
59425,029-415-024
59426,032-264-012
59427,098-191-012
59428,132-252-26
59429,023-501-007
59430,1418-10-502-002
59431,1319-19-310-011
59432,1318-10-417-008
59433,090-102-017
59434,092-085-012
59435,034-692-016
59436,112-220-004
59437,125-463-02
59438,085-050-018
59439,085-241-011
59440,033-842-016
59441,130-382-07
59442,016-525-005
59443,030-270-001
59444,022-194-002
59445,025-831-015
59446,1318-10-312-016
59447,1319-30-621-002
59448,1318-26-101-030
59449,098-231-038
59450,031-079-013
59451,031-282-005
59452,022-195-034
59453,025-262-008
59454,132-062-29
59455,016-161-022
59456,093-400-020
59457,117-110-071
59458,022-071-017
59459,016-390-005
59460,023-442-014
59461,035-251-004
59462,034-782-004
59463,022-222-019
59464,035-293-001
59465,093-490-029
59466,027-342-015
59467,117-080-011
59468,083-092-010
59469,085-190-002
59470,117-110-037
59471,125-183-02
59472,122-128-07
59473,1319-30-644-046
59474,029-371-022
59475,1318-10-413-007
59476,023-372-016
59477,1318-10-310-092
59478,033-255-004
59479,094-190-007
59480,1418-22-610-003
59481,029-190-027
59482,014-242-011
59483,036-220-003
59484,031-254-015
59485,1318-24-401-001
59486,1318-23-216-013
59487,036-421-011
59488,031-083-008
59489,033-785-007
59490,081-031-005
59491,022-322-063
59492,020-170-004
59493,025-792-009
59494,125-172-23
59495,097-050-031
59496,132-280-04
59497,031-184-013
59498,022-301-006
59499,025-375-032
59500,1418-34-310-004
59501,132-053-16
59502,126-082-58
59503,032-410-088
59504,1318-27-001-021
59505,1418-11-311-013
59506,1319-30-644-023
59507,032-410-056
59508,025-701-034
59509,085-330-003
59510,083-251-004
59511,023-623-013
59512,034-704-012
59513,022-133-006
59514,115-020-030
59515,031-173-004
59516,025-321-011
59517,034-752-007
59518,029-660-005
59519,014-242-008
59520,098-210-010
59521,083-450-011
59522,132-222-06
59523,098-137-003
59524,036-612-012
59525,1319-19-718-024
59526,036-041-006
59527,034-202-008
59528,027-152-004
59529,033-552-007
59530,026-145-012
59531,034-713-016
59532,084-073-003
59533,1319-30-537-002
59534,090-134-024
59535,129-150-00
59536,023-151-009
59537,130-192-07
59538,097-243-014
59539,097-244-001
59540,026-124-009
59541,025-812-001
59542,027-730-003
59543,111-140-033
59544,021-311-001
59545,1318-15-712-001
59546,097-091-003
59547,116-080-001
59548,022-142-014
59549,081-062-001
59550,117-050-014
59551,031-207-010
59552,125-132-13
59553,034-215-003
59554,098-171-009
59555,124-062-01
59556,034-253-022
59557,093-416-003
59558,033-752-010
59559,023-655-013
59560,1318-26-511-011
59561,033-785-005
59562,122-510-32
59563,033-876-011
59564,033-543-015
59565,122-195-18
59566,015-203-030
59567,111-210-007
59568,112-300-005
59569,126-163-11
59570,033-863-022
59571,097-060-023
59572,130-050-02
59573,031-333-033
59574,030-370-014
59575,031-079-018
59576,034-343-007
59577,128-280-01
59578,018-260-009
59579,131-080-15
59580,090-112-035
59581,036-160-007
59582,026-044-009
59583,023-743-001
59584,1318-10-412-013
59585,023-782-015
59586,128-052-20
59587,093-220-017
59588,090-072-031
59589,032-277-043
59590,030-331-002
59591,028-301-033
59592,132-222-05
59593,126-010-06
59594,084-081-032
59595,131-080-36
59596,117-240-014
59597,117-071-021
59598,085-176-003
59599,094-280-018
59600,094-330-003
59601,131-080-18
59602,033-381-001
59603,123-033-13
59604,126-430-33
59605,129-291-05
59606,033-451-010
59607,034-825-017
59608,117-080-062
59609,016-442-006
59610,098-101-007
59611,027-170-015
59612,126-010-36
59613,031-342-017
59614,023-351-012
59615,025-763-001
59616,016-531-011
59617,016-261-006
59618,029-381-013
59619,112-130-024
59620,094-535-014
59621,116-100-035
59622,034-221-019
59623,031-390-002
59624,022-312-006
59625,128-052-21
59626,026-290-001
59627,028-021-003
59628,034-172-016
59629,083-062-010
59630,032-252-001
59631,1318-15-817-008
59632,027-680-001
59633,090-101-028
59634,016-514-005
59635,035-251-006
59636,034-543-001
59637,031-321-026
59638,036-562-008
59639,1319-30-542-010
59640,023-362-016
59641,035-284-003
59642,125-442-07
59643,094-350-028
59644,131-012-12
59645,026-111-007
59646,125-541-05
59647,034-701-002
59648,132-420-05
59649,027-040-044
59650,1318-24-311-014
59651,023-201-072
59652,014-238-006
59653,085-132-012
59654,132-020-20
59655,029-413-024
59656,1319-19-802-006
59657,111-250-017
59658,025-354-003
59659,094-533-015
59660,129-330-04
59661,033-523-015
59662,093-620-061
59663,027-154-025
59664,1318-23-710-008
59665,131-040-00
59666,092-170-021
59667,126-550-05
59668,032-273-002
59669,1319-30-614-001
59670,022-041-016
59671,097-111-012
59672,036-611-008
59673,131-234-10
59674,023-132-019
59675,1319-06-001-006
59676,034-825-001
59677,093-430-014
59678,022-101-028
59679,023-672-015
59680,090-232-027
59681,081-141-012
59682,115-050-016
59683,1319-30-516-049
59684,022-421-003
59685,093-230-049
59686,122-115-06
59687,021-301-016
59688,129-360-04
59689,027-551-006
59690,090-134-043
59691,093-160-048
59692,022-431-010
59693,031-196-011
59694,034-081-001
59695,131-201-15
59696,1319-30-635-002
59697,093-202-008
59698,090-201-026
59699,132-221-06
59700,023-142-002
59701,123-170-02
59702,1318-26-101-090
59703,014-238-015
59704,112-240-006
59705,021-420-026
59706,115-020-027
59707,094-400-014
59708,126-292-20
59709,112-270-033
59710,1319-30-641-003
59711,1318-23-212-047
59712,033-481-028
59713,025-724-005
59714,022-241-004
59715,092-153-014
59716,126-521-05
59717,126-292-64
59718,034-262-005
59719,085-310-017
59720,033-711-001
59721,034-704-015
59722,036-422-010
59723,029-107-005
59724,023-181-022
59725,036-310-006
59726,083-230-044
59727,098-153-015
59728,033-451-012
59729,123-102-15
59730,132-030-17
59731,028-171-024
59732,033-532-004
59733,1319-18-414-012
59734,034-172-023
59735,026-091-008
59736,1318-23-811-037
59737,1318-10-313-012
59738,124-032-27
59739,125-491-01
59740,025-251-006
59741,1319-30-539-003
59742,123-282-02
59743,1418-10-710-072
59744,093-420-052
59745,015-340-005
59746,093-260-005
59747,036-401-015
59748,127-120-09
59749,093-460-003
59750,018-090-069
59751,098-060-033
59752,029-412-022
59753,025-553-002
59754,081-053-010
59755,025-313-005
59756,124-500-24
59757,084-051-023
59758,129-291-26
59759,125-373-16
59760,081-151-026
59761,027-201-010
59762,015-063-019
59763,098-135-001
59764,125-531-30
59765,026-094-016
59766,117-180-052
59767,1319-30-619-001
59768,093-480-042
59769,126-540-34
59770,022-344-004
59771,025-645-005
59772,1318-03-212-028
59773,083-092-007
59774,080-050-002
59775,029-363-002
59776,028-051-019
59777,127-300-28
59778,083-162-038
59779,1319-30-622-008
59780,025-393-016
59781,1318-15-111-014
59782,027-010-029
59783,029-374-001
59784,1418-27-712-011
59785,023-471-002
59786,033-575-001
59787,015-211-010
59788,029-300-012
59789,127-132-24
59790,084-071-011
59791,094-535-029
59792,117-130-015
59793,1319-18-412-006
59794,131-211-02
59795,026-143-017
59796,127-440-00
59797,131-040-09
59798,1318-26-501-006
59799,090-261-013
59800,035-142-013
59801,081-085-027
59802,085-050-034
59803,093-310-025
59804,117-080-069
59805,123-211-01
59806,094-251-002
59807,1319-18-310-027
59808,034-401-023
59809,025-483-016
59810,083-300-049
59811,123-162-12
59812,1319-30-613-001
59813,034-181-023
59814,034-515-019
59815,034-471-006
59816,022-381-016
59817,032-323-012
59818,097-242-011
59819,126-280-06
59820,022-281-013
59821,027-083-006
59822,095-490-046
59823,090-153-007
59824,092-082-001
59825,1318-24-411-009
59826,098-052-019
59827,1319-30-520-033
59828,084-033-009
59829,023-950-006
59830,080-163-039
59831,031-020-049
59832,032-510-006
59833,122-580-05
59834,031-213-012
59835,032-278-040
59836,035-234-003
59837,033-523-013
59838,131-190-08
59839,124-083-15
59840,033-631-028
59841,026-088-023
59842,029-333-002
59843,033-751-011
59844,034-501-003
59845,131-121-27
59846,025-597-003
59847,117-210-021
59848,022-061-006
59849,023-351-028
59850,1318-23-212-071
59851,124-082-12
59852,112-280-020
59853,033-453-002
59854,1318-15-111-058
59855,034-772-020
59856,023-672-017
59857,033-201-023
59858,117-200-042
59859,031-115-010
59860,123-110-03
59861,125-131-31
59862,033-862-012
59863,021-130-001
59864,125-521-12
59865,026-044-010
59866,025-930-017
59867,116-030-008
59868,080-145-024
59869,025-551-009
59870,028-122-018
59871,034-754-011
59872,090-080-018
59873,130-204-13
59874,084-042-032
59875,111-080-043
59876,098-272-001
59877,092-217-001
59878,016-142-008
59879,125-351-03
59880,083-390-005
59881,033-792-016
59882,1319-30-722-014
59883,034-611-012
59884,022-421-028
59885,025-642-011
59886,126-522-06
59887,023-241-043
59888,097-243-030
59889,090-304-014
59890,034-821-001
59891,032-301-010
59892,116-220-021
59893,125-422-02
59894,023-492-019
59895,033-742-003
59896,016-432-011
59897,1418-11-303-004
59898,034-661-003
59899,093-500-013
59900,081-102-014
59901,1318-23-810-110
59902,1318-15-819-004
59903,112-174-015
59904,026-074-021
59905,022-251-028
59906,036-391-005
59907,032-411-069
59908,029-105-033
59909,016-531-017
59910,095-500-034
59911,093-072-041
59912,124-064-21
59913,034-792-002
59914,1319-30-638-002
59915,032-371-039
59916,014-262-010
59917,025-791-001
59918,111-240-007
59919,034-714-004
59920,117-080-018
59921,1318-10-412-015
59922,016-432-002
59923,1318-23-217-015
59924,025-792-008
59925,033-254-012
59926,093-400-049
59927,031-341-003
59928,112-130-023
59929,124-400-09
59930,025-510-062
59931,029-480-008
59932,097-244-009
59933,1318-23-710-049
59934,131-080-06
59935,125-231-12
59936,080-156-004
59937,033-251-021
59938,025-391-012
59939,131-232-03
59940,126-083-30
59941,034-623-007
59942,132-232-14
59943,031-152-014
59944,126-294-42
59945,083-400-003
59946,034-242-008
59947,022-092-018
59948,131-450-01
59949,1319-30-719-003
59950,083-162-015
59951,116-030-057
59952,098-090-008
59953,083-430-024
59954,083-283-010
59955,034-231-006
59956,036-547-003
59957,033-243-002
59958,117-210-023
59959,122-201-20
59960,093-151-005
59961,116-200-013
59962,023-472-011
59963,033-362-018
59964,095-490-028
59965,116-090-005
59966,093-400-008
59967,029-352-015
59968,1318-09-810-013
59969,022-171-016
59970,033-737-001
59971,026-137-009
59972,083-071-026
59973,023-632-014
59974,132-612-01
59975,117-080-013
59976,132-212-02
59977,094-102-003
59978,111-250-037
59979,130-163-17
59980,033-742-009
59981,098-164-007
59982,016-101-078
59983,026-241-005
59984,1318-10-310-076
59985,1318-15-715-021
59986,132-280-05
59987,080-182-001
59988,016-432-016
59989,126-261-01
59990,081-071-004
59991,081-063-004
59992,031-261-020
59993,116-040-010
59994,027-551-007
59995,035-133-021
59996,111-230-025
59997,033-423-016
59998,025-541-014
59999,023-111-030
60000,031-183-004
60001,031-094-025
60002,092-215-003
60003,031-078-006
60004,093-510-010
60005,098-161-005
60006,1318-10-315-005
60007,034-214-001
60008,093-340-003
60009,032-371-005
60010,127-075-15
60011,085-400-026
60012,111-240-043
60013,117-220-015
60014,018-230-015
60015,098-043-003
60016,035-244-014
60017,025-745-002
60018,091-200-004
60019,032-430-022
60020,033-272-011
60021,117-200-006
60022,022-361-006
60023,1318-26-101-051
60024,1319-30-631-024
60025,030-401-026
60026,035-234-002
60027,031-225-009
60028,1318-23-810-091
60029,097-140-042
60030,132-064-15
60031,093-151-003
60032,036-270-003
60033,125-223-26
60034,025-352-005
60035,081-073-011
60036,125-553-02
60037,093-500-060
60038,083-020-031
60039,127-420-40
60040,132-063-01
60041,085-290-007
60042,033-412-004
60043,111-160-015
60044,015-113-002
60045,029-660-012
60046,098-340-010
60047,112-060-014
60048,027-161-019
60049,090-400-015
60050,036-462-003
60051,033-683-002
60052,023-684-011
60053,034-762-002
60054,091-151-006
60055,131-011-07
60056,035-282-004
60057,034-781-007
60058,1318-15-803-007
60059,036-611-019
60060,027-342-016
60061,032-251-027
60062,015-324-023
60063,093-130-049
60064,027-541-001
60065,127-131-05
60066,125-222-10
60067,091-181-001
60068,085-072-008
60069,083-320-010
