,APN
46943,091-220-002
46944,025-920-046
46945,029-510-011
46946,117-210-042
46947,126-090-04
46948,125-172-11
46949,033-371-016
46950,124-921-01
46951,034-541-011
46952,026-082-016
46953,032-271-003
46954,1318-15-612-004
46955,1318-10-313-014
46956,1318-15-816-003
46957,112-190-028
46958,027-132-017
46959,021-321-002
46960,129-440-01
46961,026-073-021
46962,022-210-032
46963,090-104-023
46964,1318-25-111-004
46965,1318-22-002-060
46966,1418-15-511-015
46967,036-612-004
46968,034-084-008
46969,126-084-12
46970,093-300-019
46971,031-146-010
46972,094-420-024
46973,026-124-014
46974,090-233-019
46975,023-646-009
46976,030-403-004
46977,033-352-007
46978,090-174-037
46979,026-200-008
46980,1318-25-110-008
46981,026-261-011
46982,023-103-032
46983,091-173-001
46984,1418-27-810-021
46985,117-050-038
46986,080-154-010
46987,023-541-014
46988,112-240-042
46989,125-131-25
46990,035-162-017
46991,023-661-038
46992,036-621-015
46993,027-680-010
46994,132-030-63
46995,034-262-004
46996,032-241-003
46997,034-161-027
46998,026-094-010
46999,1319-30-528-001
47000,097-230-019
47001,034-251-009
47002,023-261-019
47003,031-284-014
47004,111-250-039
47005,125-232-27
47006,127-450-06
47007,1418-27-811-003
47008,018-041-001
47009,093-220-045
47010,125-431-10
47011,015-251-023
47012,027-121-016
47013,130-161-05
47014,025-393-008
47015,093-242-005
47016,033-451-004
47017,022-351-006
47018,026-143-005
47019,1418-15-110-017
47020,031-061-015
47021,031-283-009
47022,026-038-023
47023,1318-10-310-092
47024,085-242-019
47025,034-081-013
47026,1418-22-511-003
47027,092-031-011
47028,023-761-011
47029,1418-34-110-009
47030,093-480-028
47031,034-152-017
47032,1418-10-511-017
47033,095-510-031
47034,029-530-015
47035,021-140-001
47036,1319-18-412-008
47037,090-250-058
47038,031-332-006
47039,092-141-009
47040,1319-19-113-007
47041,111-220-025
47042,023-892-006
47043,023-132-036
47044,124-082-51
47045,090-324-002
47046,126-590-05
47047,126-500-01
47048,022-182-020
47049,026-082-015
47050,034-154-001
47051,097-210-021
47052,023-920-002
47053,023-663-009
47054,029-372-008
47055,034-435-001
47056,1318-03-210-037
47057,127-290-08
47058,093-560-003
47059,112-240-005
47060,033-523-001
47061,083-076-005
47062,093-242-001
47063,023-391-007
47064,085-081-009
47065,016-191-012
47066,1318-03-210-033
47067,025-602-003
47068,035-090-005
47069,125-552-02
47070,029-343-011
47071,092-170-041
47072,029-061-015
47073,034-781-008
47074,032-371-018
47075,098-010-023
47076,025-471-003
47077,027-311-017
47078,093-045-003
47079,028-030-001
47080,032-321-001
47081,029-352-013
47082,027-131-007
47083,1318-23-812-001
47084,080-113-040
47085,090-055-029
47086,034-363-007
47087,125-391-07
47088,093-415-010
47089,032-390-001
47090,031-275-002
47091,125-135-04
47092,014-281-001
47093,023-752-017
47094,111-150-024
47095,084-021-005
47096,127-079-01
47097,097-091-015
47098,126-293-52
47099,098-090-014
47100,027-124-008
47101,080-122-002
47102,090-222-026
47103,034-821-018
47104,034-501-005
47105,022-311-002
47106,034-682-019
47107,085-171-009
47108,034-811-002
47109,018-191-016
47110,111-210-014
47111,031-214-003
47112,111-160-014
47113,083-194-001
47114,023-101-023
47115,1318-15-711-016
47116,023-411-015
47117,126-292-11
47118,083-340-028
47119,034-472-012
47120,035-172-012
47121,081-073-007
47122,880-355-036
47123,117-210-077
47124,130-180-65
47125,132-064-22
47126,029-065-006
47127,025-375-029
47128,090-123-008
47129,117-060-023
47130,023-451-003
47131,1318-09-811-013
47132,125-431-17
47133,026-046-015
47134,098-231-014
47135,093-420-055
47136,1318-15-610-002
47137,127-100-00
47138,116-200-013
47139,033-684-005
47140,031-258-018
47141,093-415-006
47142,117-190-004
47143,111-260-004
47144,033-313-004
47145,098-191-002
47146,033-292-013
47147,014-210-001
47148,023-742-021
47149,014-292-018
47150,032-251-011
47151,128-033-05
47152,036-310-007
47153,090-262-009
47154,034-402-011
47155,125-134-08
47156,1318-15-110-003
47157,129-252-05
47158,1318-23-710-045
47159,126-280-20
47160,016-322-016
47161,1319-30-724-030
47162,023-850-027
47163,035-231-022
47164,1318-10-416-022
47165,029-075-014
47166,033-363-013
47167,029-082-011
47168,1318-22-312-002
47169,026-045-005
47170,033-493-004
47171,127-300-69
47172,090-067-033
47173,126-301-21
47174,098-253-005
47175,131-250-22
47176,033-354-016
47177,027-054-005
47178,016-251-001
47179,033-383-013
47180,127-330-10
47181,031-207-007
47182,090-092-033
47183,084-091-018
47184,033-283-006
47185,033-484-002
47186,1318-03-210-007
47187,014-231-010
47188,025-920-013
47189,098-330-023
47190,090-330-020
47191,033-792-021
47192,1319-30-644-100
47193,1418-11-110-007
47194,025-701-002
47195,085-040-036
47196,033-855-015
47197,033-283-014
47198,015-254-025
47199,036-423-001
47200,098-272-017
47201,027-134-004
47202,090-223-034
47203,014-322-007
47204,022-301-049
47205,081-152-002
47206,093-530-003
47207,093-414-022
47208,128-031-04
47209,032-141-001
47210,033-353-030
47211,131-121-20
47212,093-120-016
47213,1318-15-410-009
47214,125-221-12
47215,116-080-005
47216,090-224-001
47217,097-244-003
47218,022-195-017
47219,015-315-009
47220,027-531-017
47221,022-421-032
47222,131-202-12
47223,092-025-001
47224,032-322-004
47225,031-370-013
47226,025-741-003
47227,085-142-005
47228,1318-25-101-002
47229,1318-23-602-014
47230,117-080-007
47231,111-120-010
47232,034-652-004
47233,026-039-016
47234,131-140-17
47235,1319-30-101-006
47236,1319-30-543-002
47237,025-814-004
47238,027-084-020
47239,010-210-005
47240,1319-18-310-014
47241,033-201-007
47242,031-317-001
47243,1318-23-314-007
47244,036-571-007
47245,1318-26-510-003
47246,033-435-002
47247,033-861-012
47248,123-190-47
47249,034-651-005
47250,022-132-010
47251,027-114-007
47252,116-110-075
47253,080-145-019
47254,036-380-034
47255,033-232-002
47256,016-063-016
47257,123-162-18
47258,034-474-014
47259,033-685-001
47260,083-092-005
47261,130-180-60
47262,026-087-015
47263,015-252-013
47264,094-430-018
47265,085-252-001
47266,1418-03-301-009
47267,036-010-003
47268,031-231-008
47269,022-092-025
47270,131-122-08
47271,085-217-016
47272,094-121-017
47273,084-074-012
47274,033-737-004
47275,023-601-006
47276,1318-15-410-008
47277,127-074-20
47278,027-232-019
47279,122-128-13
47280,031-342-003
47281,1319-30-712-001
47282,033-842-009
47283,1318-09-810-010
47284,098-271-009
47285,033-451-008
47286,034-382-022
47287,018-191-009
47288,116-050-038
47289,032-390-037
47290,129-210-04
47291,025-381-004
47292,1318-23-210-033
47293,027-653-007
47294,129-270-16
47295,033-362-017
47296,030-131-003
47297,125-231-21
47298,036-130-003
47299,033-873-022
47300,030-521-032
47301,1318-23-813-012
47302,1319-30-632-004
47303,025-392-007
47304,083-300-052
47305,094-124-015
47306,027-136-019
47307,131-013-19
47308,027-323-020
47309,097-071-004
47310,022-171-013
47311,032-110-019
47312,029-605-002
47313,131-211-17
47314,036-190-004
47315,090-064-007
47316,035-251-006
47317,125-511-04
47318,083-460-027
47319,1318-09-810-001
47320,016-292-033
47321,098-101-007
47322,034-664-003
47323,116-210-010
47324,022-031-057
47325,083-410-034
47326,116-070-012
47327,014-233-013
47328,031-282-006
47329,123-190-34
47330,093-033-015
47331,036-290-009
47332,125-223-16
47333,033-853-010
47334,023-682-023
47335,1318-26-101-019
47336,023-664-017
47337,098-163-014
47338,020-041-012
47339,031-321-002
47340,021-180-013
47341,081-102-012
47342,023-541-026
47343,1418-34-110-030
47344,1319-19-212-007
47345,026-134-002
47346,090-282-013
47347,1318-15-816-000
47348,007-021-08
47349,033-581-001
47350,117-200-004
47351,018-080-005
47352,031-186-002
47353,034-513-028
47354,125-162-16
47355,122-193-16
47356,095-490-013
47357,090-212-016
47358,031-092-001
47359,117-170-011
47360,1319-30-530-002
47361,035-232-001
47362,034-584-002
47363,036-370-016
47364,023-571-008
47365,028-301-037
47366,122-114-01
47367,029-710-011
47368,084-152-012
47369,098-167-010
47370,1318-23-401-051
47371,112-070-028
47372,083-172-005
47373,022-141-006
47374,026-243-014
47375,025-443-004
47376,029-441-020
47377,083-033-006
47378,080-145-009
47379,116-020-038
47380,094-253-016
47381,083-340-012
47382,1418-11-110-008
47383,092-010-011
47384,1319-18-312-011
47385,092-120-021
47386,026-104-013
47387,023-501-001
47388,027-072-034
47389,027-364-001
47390,031-153-008
47391,031-206-005
47392,033-252-002
47393,031-083-011
47394,034-691-018
47395,023-744-003
47396,031-173-002
47397,029-101-006
47398,036-612-014
47399,097-241-012
47400,115-050-001
47401,015-152-020
47402,098-210-036
47403,1319-18-312-041
47404,034-791-003
47405,023-663-005
47406,016-221-002
47407,029-603-003
47408,093-416-019
47409,033-131-007
47410,034-652-001
47411,128-180-00
47412,090-114-032
47413,033-291-007
47414,026-262-013
47415,093-193-007
47416,094-140-060
47417,032-152-012
47418,025-792-023
47419,027-153-017
47420,1318-10-316-020
47421,083-143-015
47422,130-203-22
47423,117-020-018
47424,031-351-023
47425,1319-30-525-003
47426,125-181-06
47427,083-320-004
47428,097-140-034
47429,025-191-013
47430,014-271-008
47431,027-531-027
47432,016-511-001
47433,027-531-018
47434,029-041-052
47435,117-120-004
47436,032-312-008
47437,032-242-014
47438,129-380-05
47439,1318-26-515-006
47440,1418-03-401-014
47441,083-310-015
47442,030-521-029
47443,111-250-053
47444,033-501-014
47445,123-146-07
47446,031-094-032
47447,094-122-062
47448,033-833-006
47449,112-070-020
47450,016-361-024
47451,023-462-009
47452,127-073-01
47453,025-282-001
47454,034-153-014
47455,090-181-047
47456,112-150-034
47457,132-062-03
47458,131-134-02
47459,025-632-005
47460,1319-30-514-020
47461,023-111-017
47462,127-110-08
47463,031-361-008
47464,023-665-010
47465,023-655-020
47466,014-040-001
47467,083-390-025
47468,035-245-007
47469,015-104-004
47470,033-651-003
47471,022-182-018
47472,130-242-06
47473,029-404-006
47474,025-804-007
47475,093-620-060
47476,1319-18-212-010
47477,128-052-02
47478,126-490-08
47479,025-611-008
47480,030-390-046
47481,1418-10-710-057
47482,090-114-030
47483,098-252-005
47484,130-201-05
47485,083-450-041
47486,022-271-023
47487,132-300-03
47488,1318-10-411-012
47489,084-071-011
47490,035-293-006
47491,033-644-008
47492,117-200-045
47493,033-354-012
47494,023-501-049
47495,127-250-03
47496,097-050-031
47497,034-284-023
47498,090-046-043
47499,132-500-04
47500,1318-26-101-070
47501,093-210-032
47502,1318-22-710-008
47503,128-120-10
47504,083-075-017
47505,029-164-001
47506,034-532-012
47507,016-062-001
47508,131-234-14
47509,124-071-21
47510,025-804-001
47511,132-500-01
47512,027-631-020
47513,031-203-014
47514,025-594-007
47515,027-690-004
47516,126-293-48
47517,093-580-008
47518,127-131-18
47519,026-271-018
47520,036-401-014
47521,090-303-007
47522,124-064-20
47523,025-642-011
47524,127-110-07
47525,128-120-08
47526,015-351-031
47527,034-321-002
47528,014-322-011
47529,093-180-004
47530,022-031-066
47531,080-175-002
47532,117-210-050
47533,031-185-017
47534,023-654-020
47535,124-750-02
47536,036-411-003
47537,092-023-008
47538,090-133-007
47539,034-611-002
47540,026-135-017
47541,023-811-012
47542,033-511-002
47543,1318-09-811-008
47544,029-480-006
47545,125-443-05
47546,126-081-40
47547,1319-07-002-017
47548,023-271-016
47549,122-510-22
47550,023-201-030
47551,090-172-025
47552,112-180-076
47553,098-149-001
47554,132-252-15
47555,025-510-097
47556,122-192-05
47557,028-123-008
47558,1418-27-411-017
47559,085-152-012
47560,022-381-001
47561,125-511-03
47562,094-123-008
47563,122-082-22
47564,083-032-030
47565,093-112-008
47566,1319-18-414-014
47567,025-352-003
47568,022-191-013
47569,081-053-007
47570,033-532-002
47571,116-070-026
47572,116-110-056
47573,123-121-09
47574,028-161-005
47575,034-513-018
47576,026-066-008
47577,1318-16-810-002
47578,033-862-023
47579,112-100-011
47580,031-074-006
47581,031-061-008
47582,036-530-025
47583,1318-15-111-063
47584,033-691-004
47585,112-120-061
47586,018-191-017
47587,110-060-050
47588,1319-30-627-018
47589,125-810-01
47590,124-043-55
47591,1318-23-410-065
47592,033-853-002
47593,032-323-009
47594,023-892-016
47595,025-224-019
47596,131-070-34
47597,093-500-024
47598,1418-11-412-003
47599,1318-23-210-029
47600,098-154-006
47601,092-160-003
47602,093-590-007
47603,093-400-001
47604,022-171-023
47605,090-151-034
47606,085-171-004
47607,093-104-010
47608,016-332-034
47609,033-160-005
47610,124-830-01
47611,127-310-21
47612,117-040-031
47613,033-383-015
47614,029-290-013
47615,031-194-002
47616,1319-30-524-002
47617,025-481-006
47618,098-210-038
47619,112-240-043
47620,097-245-027
47621,094-280-035
47622,034-253-025
47623,029-605-008
47624,016-502-003
47625,093-415-015
47626,025-881-008
47627,092-090-055
47628,007-011-22
47629,035-271-006
47630,029-107-005
47631,034-121-017
47632,031-342-004
47633,125-531-25
47634,014-272-001
47635,031-174-002
47636,122-530-34
47637,080-111-002
47638,123-121-02
47639,027-136-014
47640,1318-10-415-054
47641,083-073-012
47642,115-050-016
47643,016-582-010
47644,033-792-002
47645,130-162-13
47646,034-733-005
47647,015-101-023
47648,031-172-004
47649,122-193-01
47650,018-260-013
47651,027-241-005
47652,034-772-008
47653,035-246-018
47654,1319-30-638-001
47655,083-108-011
47656,014-302-005
47657,127-300-35
47658,036-481-012
47659,032-323-002
47660,132-044-06
47661,1318-03-110-020
47662,093-620-033
47663,033-232-019
47664,1318-10-310-022
47665,080-113-021
47666,131-201-42
47667,031-216-005
47668,090-141-013
47669,124-064-19
47670,129-291-24
47671,090-271-008
47672,027-233-005
47673,034-704-009
47674,098-073-003
47675,090-102-037
47676,090-121-013
47677,111-240-032
47678,084-081-012
47679,033-333-001
47680,083-330-031
47681,083-130-041
47682,117-100-042
47683,025-763-015
47684,016-081-040
47685,031-255-008
47686,124-064-28
47687,033-492-004
47688,035-234-020
47689,029-402-029
47690,098-081-002
47691,090-101-030
47692,085-400-028
47693,122-202-09
47694,084-132-012
47695,1318-23-311-014
47696,034-773-002
47697,1318-03-212-078
47698,034-725-003
47699,023-743-029
47700,090-075-002
47701,033-371-015
47702,015-213-002
47703,029-610-006
47704,122-081-02
47705,023-732-018
47706,084-092-036
47707,128-180-03
47708,093-310-025
47709,1318-23-210-031
47710,016-431-001
47711,132-061-03
47712,029-041-056
47713,090-201-032
47714,1318-10-415-068
47715,094-235-004
47716,025-702-028
47717,036-392-003
47718,017-041-017
47719,131-190-03
47720,085-162-008
47721,091-220-026
47722,117-190-001
47723,025-831-002
47724,033-254-003
47725,026-109-002
47726,1318-15-714-007
47727,098-177-007
47728,018-270-001
47729,126-081-17
47730,125-156-02
47731,127-077-20
47732,034-283-005
47733,014-271-005
47734,127-363-07
47735,128-270-04
47736,023-634-018
47737,1318-23-211-011
47738,027-233-004
47739,032-278-022
47740,094-121-002
47741,127-320-03
47742,029-381-013
47743,029-661-004
47744,026-085-015
47745,093-510-011
47746,033-677-003
47747,021-050-001
47748,125-231-22
47749,083-031-020
47750,034-266-013
47751,094-500-011
47752,028-171-025
47753,094-042-007
47754,032-278-041
47755,015-252-001
47756,016-542-009
47757,020-170-004
47758,111-140-030
47759,018-230-021
47760,034-665-020
47761,023-301-011
47762,034-584-001
47763,1319-18-000-012
47764,025-811-013
47765,025-393-007
47766,132-400-00
47767,115-010-018
47768,125-543-01
47769,016-211-006
47770,131-070-01
47771,097-091-013
47772,132-222-01
47773,094-280-008
47774,029-051-020
47775,094-090-060
47776,025-360-019
47777,034-232-002
47778,131-226-13
47779,026-068-010
47780,027-122-020
47781,1319-19-718-016
47782,127-530-19
47783,122-116-24
47784,126-293-50
47785,026-122-020
47786,032-252-031
47787,112-090-012
47788,131-261-40
47789,127-530-07
47790,035-145-005
47791,126-084-18
47792,022-181-012
47793,132-020-09
47794,094-420-006
47795,131-070-23
47796,032-120-008
47797,097-111-018
47798,018-020-001
47799,098-165-005
47800,083-420-010
47801,025-321-004
47802,026-065-012
47803,023-261-008
47804,016-563-002
47805,117-040-012
47806,034-270-055
47807,126-083-21
47808,022-301-019
47809,112-140-010
47810,117-100-067
47811,129-292-05
47812,023-372-013
47813,030-402-011
47814,034-581-009
47815,131-060-09
47816,032-362-011
47817,122-081-16
47818,031-231-015
47819,023-641-005
47820,115-020-011
47821,111-070-023
47822,131-211-22
47823,023-685-005
47824,094-410-003
47825,090-330-014
47826,1418-10-710-001
47827,094-370-008
47828,130-083-11
47829,112-120-004
47830,1418-27-411-016
47831,084-092-017
47832,023-151-034
47833,116-020-001
47834,127-363-29
47835,033-412-001
47836,031-222-020
47837,027-135-019
47838,123-041-27
47839,022-161-004
47840,124-031-02
47841,027-145-003
47842,090-051-004
47843,015-326-004
47844,097-230-026
47845,1318-23-810-027
47846,031-192-012
47847,016-523-005
47848,023-461-016
47849,130-212-12
47850,090-115-038
47851,022-221-001
47852,130-221-22
47853,081-031-002
47854,033-272-012
47855,027-203-007
47856,098-280-017
47857,027-641-015
47858,090-330-033
47859,015-062-026
47860,111-170-018
47861,097-242-009
47862,016-091-020
47863,034-591-009
47864,033-423-014
47865,031-233-003
47866,092-010-002
47867,130-201-02
47868,081-151-003
47869,123-293-01
47870,034-070-011
47871,116-120-008
47872,035-273-013
47873,027-122-024
47874,034-641-004
47875,018-291-005
47876,021-100-006
47877,016-522-009
47878,127-300-96
47879,131-140-43
47880,025-462-015
47881,033-432-003
47882,026-115-005
47883,097-084-016
47884,098-132-001
47885,097-140-003
47886,034-586-003
47887,025-211-001
47888,127-060-16
47889,1318-15-311-025
47890,130-205-12
47891,094-480-004
47892,029-061-011
47893,031-131-010
47894,015-203-001
47895,122-123-06
47896,094-140-011
47897,126-251-33
47898,084-131-006
47899,034-162-024
47900,881-035-002
47901,094-223-005
47902,129-650-46
47903,033-852-003
47904,023-735-001
47905,1319-30-631-024
47906,085-280-074
