,APN
47128,029-290-004
47129,031-145-002
47130,083-230-057
47131,098-171-012
47132,090-104-021
47133,090-212-040
47134,033-494-006
47135,094-490-064
47136,132-570-07
47137,090-282-004
47138,093-093-006
47139,083-490-021
47140,033-472-006
47141,123-134-12
47142,130-241-07
47143,034-543-007
47144,111-250-023
47145,023-632-002
47146,027-690-005
47147,117-240-012
47148,034-284-011
47149,029-391-025
47150,080-121-017
47151,014-321-007
47152,125-431-10
47153,1419-00-002-006
47154,083-410-020
47155,023-162-013
47156,027-155-028
47157,016-382-014
47158,080-146-009
47159,023-171-011
47160,027-660-005
47161,094-420-023
47162,026-136-013
47163,126-090-02
47164,128-362-11
47165,034-824-009
47166,1319-18-410-008
47167,036-573-013
47168,034-712-007
47169,033-364-001
47170,094-172-008
47171,032-241-020
47172,1318-23-410-012
47173,035-145-003
47174,126-510-13
47175,085-105-018
47176,032-500-002
47177,031-123-003
47178,032-510-001
47179,021-180-013
47180,015-263-017
47181,032-363-002
47182,023-601-012
47183,094-212-015
47184,023-211-024
47185,023-821-002
47186,112-171-012
47187,029-603-006
47188,035-090-005
47189,083-420-011
47190,036-160-002
47191,083-042-020
47192,1318-22-002-031
47193,122-100-20
47194,098-272-001
47195,016-202-024
47196,132-410-06
47197,1318-10-415-066
47198,130-312-28
47199,1319-30-715-004
47200,127-132-12
47201,081-031-009
47202,036-100-011
47203,026-093-002
47204,033-371-004
47205,029-062-033
47206,035-293-019
47207,098-312-017
47208,126-083-42
47209,1318-09-810-098
47210,023-592-001
47211,029-094-005
47212,080-144-031
47213,085-131-003
47214,032-181-004
47215,116-190-018
47216,122-115-17
47217,033-216-002
47218,025-802-001
47219,023-211-049
47220,093-320-021
47221,080-146-010
47222,022-421-028
47223,026-061-006
47224,090-123-011
47225,117-110-005
47226,097-050-079
47227,129-540-03
47228,112-120-088
47229,025-811-001
47230,127-300-03
47231,094-370-011
47232,027-241-031
47233,126-153-14
47234,094-534-020
47235,023-821-050
47236,085-161-013
47237,014-342-006
47238,029-073-005
47239,098-320-029
47240,032-050-028
47241,126-293-27
47242,018-230-015
47243,033-441-005
47244,018-340-005
47245,035-283-001
47246,016-422-003
47247,127-363-20
47248,026-154-027
47249,025-394-020
47250,125-181-50
47251,016-142-024
47252,094-350-015
47253,1319-19-310-044
47254,035-242-017
47255,111-130-012
47256,094-102-024
47257,026-075-009
47258,015-202-006
47259,022-061-071
47260,021-060-006
47261,085-072-004
47262,125-441-15
47263,093-500-061
47264,033-180-015
47265,027-652-016
47266,093-041-005
47267,036-120-001
47268,090-162-015
47269,098-082-015
47270,033-441-009
47271,025-792-020
47272,023-911-007
47273,1319-19-212-072
47274,026-035-011
47275,023-471-018
47276,094-140-054
47277,023-683-002
47278,022-181-009
47279,081-054-006
47280,1319-30-631-024
47281,1319-18-312-001
47282,023-111-011
47283,026-112-016
47284,033-836-001
47285,027-101-022
47286,021-031-015
47287,124-085-12
47288,122-162-20
47289,094-330-009
47290,126-152-32
47291,117-130-066
47292,034-481-018
47293,127-320-26
47294,036-180-005
47295,032-142-014
47296,014-284-001
47297,034-515-001
47298,025-701-023
47299,016-561-010
47300,015-303-006
47301,125-362-03
47302,1318-03-110-004
47303,1319-30-544-051
47304,083-263-009
47305,023-663-015
47306,125-541-06
47307,034-662-005
47308,023-626-005
47309,083-500-019
47310,1319-30-724-010
47311,131-202-29
47312,130-212-17
47313,023-171-014
47314,080-153-011
47315,1318-10-310-074
47316,117-220-044
47317,132-251-06
47318,034-613-003
47319,025-481-030
47320,025-710-012
47321,034-491-014
47322,025-231-012
47323,014-332-004
47324,097-162-004
47325,022-241-014
47326,027-351-010
47327,025-483-002
47328,090-400-028
47329,124-081-17
47330,1418-27-411-011
47331,023-102-013
47332,129-650-25
47333,031-124-001
47334,023-441-011
47335,034-392-007
47336,090-071-022
47337,033-362-019
47338,094-060-007
47339,083-300-045
47340,015-104-013
47341,126-521-06
47342,093-020-005
47343,093-230-029
47344,025-311-010
47345,033-371-032
47346,129-291-25
47347,014-242-008
47348,117-100-006
47349,122-052-01
47350,090-092-031
47351,080-154-018
47352,1318-15-610-022
47353,126-082-04
47354,092-180-037
47355,112-280-019
47356,128-361-14
47357,026-091-022
47358,083-105-013
47359,123-102-10
47360,027-233-033
47361,094-200-037
47362,033-712-019
47363,027-571-001
47364,126-152-06
47365,034-265-016
47366,031-077-015
47367,098-360-001
47368,025-032-008
47369,117-100-027
47370,083-410-022
47371,033-711-009
47372,027-232-016
47373,036-391-010
47374,032-354-001
47375,022-241-019
47376,1318-23-212-069
47377,031-262-010
47378,023-311-047
47379,036-451-007
47380,112-100-055
47381,123-052-04
47382,131-031-23
47383,122-213-18
47384,125-132-10
47385,014-283-007
47386,025-901-014
47387,022-132-033
47388,032-282-049
47389,090-233-029
47390,023-371-004
47391,018-200-001
47392,084-025-014
47393,027-131-025
47394,1318-10-417-001
47395,023-901-002
47396,027-311-017
47397,098-033-008
47398,026-073-023
47399,1418-34-113-015
47400,090-294-009
47401,122-510-10
47402,090-151-029
47403,028-301-037
47404,033-482-006
47405,127-250-14
47406,025-632-011
47407,129-650-40
47408,129-350-01
47409,025-395-010
47410,127-420-03
47411,022-171-001
47412,092-083-007
47413,035-244-008
47414,021-011-004
47415,1318-15-714-016
47416,117-160-016
47417,090-262-016
47418,125-141-18
47419,031-231-009
47420,090-151-036
47421,028-340-014
47422,131-060-04
47423,126-262-03
47424,080-061-013
47425,021-381-009
47426,032-391-022
47427,036-473-006
47428,084-042-028
47429,032-402-049
47430,031-145-009
47431,131-140-06
47432,018-240-009
47433,081-064-001
47434,023-644-004
47435,025-443-012
47436,083-181-022
47437,023-743-001
47438,031-162-020
47439,023-645-010
47440,126-302-04
47441,031-042-004
47442,027-084-029
47443,1418-10-611-001
47444,025-551-025
47445,090-113-003
47446,117-040-010
47447,025-381-005
47448,125-501-13
47449,131-226-13
47450,031-201-002
47451,026-253-004
47452,027-231-005
47453,1318-16-710-003
47454,025-911-033
47455,116-140-002
47456,126-294-15
47457,098-220-012
47458,1318-23-310-050
47459,094-540-019
47460,111-080-001
47461,026-087-006
47462,1318-10-316-008
47463,034-701-011
47464,034-772-018
47465,1319-19-113-023
47466,081-094-003
47467,123-031-08
47468,125-132-21
47469,023-663-010
47470,085-124-015
47471,027-073-019
47472,1319-30-527-001
47473,022-322-035
47474,016-292-027
47475,1319-19-501-003
47476,083-085-015
47477,034-541-005
47478,028-311-001
47479,094-531-006
47480,126-430-40
47481,1319-19-612-001
47482,084-092-040
47483,097-242-017
47484,122-510-34
47485,1418-15-702-004
47486,097-245-024
47487,130-192-01
47488,025-202-004
47489,020-120-004
47490,027-571-019
47491,112-270-046
47492,112-173-005
47493,034-571-001
47494,029-105-030
47495,034-653-007
47496,015-324-020
47497,033-684-004
47498,019-020-005
47499,091-130-003
47500,1319-19-720-010
47501,127-072-06
47502,1318-23-810-036
47503,130-332-08
47504,031-195-016
47505,022-061-005
47506,126-460-03
47507,1318-24-711-016
47508,127-530-19
47509,085-093-003
47510,122-252-09
47511,030-040-001
47512,080-071-024
47513,023-562-018
47514,023-592-002
47515,094-160-013
47516,080-104-016
47517,093-220-047
47518,1318-25-201-001
47519,015-212-011
47520,1318-23-410-013
47521,031-186-014
47522,127-362-10
47523,132-570-09
47524,033-742-006
47525,022-171-027
47526,029-381-039
47527,111-190-004
47528,1318-10-312-020
47529,130-242-12
47530,129-270-21
47531,031-134-017
47532,125-221-13
47533,032-203-002
47534,098-113-011
47535,1319-18-310-015
47536,092-160-002
47537,016-541-007
47538,031-255-008
47539,033-363-003
47540,115-050-032
47541,027-221-037
47542,029-341-001
47543,1319-19-201-004
47544,014-273-007
47545,025-194-009
47546,111-230-010
47547,130-360-17
47548,1418-34-111-021
47549,1318-23-510-017
47550,1319-18-210-006
47551,023-471-013
47552,023-811-013
47553,093-550-009
47554,033-382-021
47555,124-083-14
47556,036-100-013
47557,090-410-007
47558,032-411-051
47559,128-361-20
47560,028-123-003
47561,029-061-015
47562,1319-30-519-009
47563,022-163-006
47564,032-391-030
47565,026-094-044
47566,027-155-014
47567,023-321-017
47568,126-295-10
47569,081-074-010
47570,027-521-003
47571,034-265-019
47572,014-341-006
47573,1318-10-410-003
47574,092-060-003
47575,093-500-006
47576,091-186-005
47577,083-320-002
47578,111-250-025
47579,090-065-025
47580,080-121-025
47581,083-130-028
47582,117-060-016
47583,036-491-002
47584,1318-22-311-020
47585,097-222-006
47586,025-432-029
47587,083-400-012
47588,023-830-034
47589,1319-19-113-014
47590,014-233-004
47591,039-110-003
47592,029-332-002
47593,112-270-064
47594,083-320-018
47595,1318-15-311-026
47596,093-271-004
47597,027-431-022
47598,029-061-010
47599,033-441-029
47600,092-021-004
47601,098-167-011
47602,085-290-018
47603,026-082-009
47604,014-351-001
47605,127-310-21
47606,023-782-012
47607,131-211-25
47608,026-109-008
47609,093-092-016
47610,117-060-011
47611,090-221-028
47612,029-412-009
47613,030-380-011
47614,090-181-066
47615,029-041-047
47616,093-230-040
47617,127-280-01
47618,090-104-031
47619,023-461-014
47620,083-300-009
47621,036-611-002
47622,023-151-020
47623,031-261-047
47624,016-211-017
47625,090-114-007
47626,026-098-020
47627,123-087-06
47628,084-131-008
47629,1319-30-201-004
47630,093-072-030
47631,127-300-82
47632,025-701-022
47633,097-050-072
47634,026-134-011
47635,090-250-055
47636,1319-30-724-030
47637,124-340-00
47638,027-361-015
47639,115-030-025
47640,112-260-003
47641,027-231-007
47642,081-112-013
47643,029-610-001
47644,111-260-017
47645,033-353-003
47646,127-362-04
47647,015-104-007
47648,083-085-034
47649,083-153-010
47650,097-181-009
47651,095-130-014
47652,112-090-008
47653,033-343-007
47654,026-026-025
47655,1319-30-724-005
47656,033-291-009
47657,033-215-007
47658,1418-34-211-021
47659,015-062-006
47660,033-841-029
47661,130-180-24
47662,029-411-005
47663,112-190-050
47664,1318-24-801-010
47665,030-352-006
47666,125-251-04
47667,093-330-052
47668,128-132-14
47669,127-300-87
47670,124-043-38
47671,031-156-007
47672,127-600-04
47673,094-232-008
47674,122-460-03
47675,022-051-048
47676,116-110-024
47677,094-330-006
47678,081-111-008
47679,130-241-19
47680,023-281-023
47681,080-172-004
47682,027-084-015
47683,093-320-025
47684,016-484-001
47685,016-321-001
47686,126-172-15
47687,090-080-004
47688,122-090-21
47689,094-500-038
47690,016-211-006
47691,029-442-006
47692,027-090-025
47693,090-380-016
47694,117-071-006
47695,022-051-047
47696,098-072-005
47697,1319-30-643-022
47698,091-210-012
47699,033-371-015
47700,023-752-004
47701,097-245-019
47702,131-226-10
47703,1319-30-542-005
47704,015-251-010
47705,035-293-022
47706,033-792-033
47707,112-080-040
47708,015-304-030
47709,015-034-010
47710,094-535-028
47711,094-010-001
47712,126-271-21
47713,036-412-003
47714,098-173-003
47715,032-211-012
47716,036-290-001
47717,1319-30-629-023
47718,125-132-07
47719,094-102-020
47720,112-120-079
47721,033-292-007
47722,117-180-027
47723,115-040-046
47724,080-091-001
47725,031-042-007
47726,028-311-054
47727,1318-23-410-030
47728,023-754-013
47729,116-100-028
47730,127-100-17
47731,033-292-005
47732,080-132-003
47733,126-173-18
47734,034-332-001
47735,1418-03-401-016
47736,126-293-43
47737,080-151-008
47738,027-571-006
47739,081-064-008
47740,031-361-014
47741,094-274-011
47742,1318-03-111-017
47743,080-010-015
47744,094-174-009
47745,026-134-017
47746,1319-19-212-015
47747,093-450-009
47748,1318-23-710-014
47749,023-791-004
47750,023-311-031
47751,094-430-036
47752,015-211-019
47753,094-140-033
47754,031-146-014
47755,034-131-005
47756,033-712-025
47757,022-251-027
47758,022-082-011
47759,1418-34-110-028
47760,014-247-011
47761,080-172-018
47762,122-133-10
47763,1319-19-212-005
47764,131-213-21
47765,116-060-025
47766,031-092-001
47767,127-440-02
47768,016-501-010
47769,027-531-020
47770,1418-34-401-029
47771,1319-19-113-026
47772,110-060-050
47773,131-201-06
47774,093-020-001
47775,1318-23-611-012
47776,122-202-15
47777,033-362-039
47778,131-211-18
47779,125-523-05
47780,117-072-005
47781,034-682-001
47782,090-250-039
47783,125-141-19
47784,033-511-009
47785,112-180-075
47786,036-461-006
47787,111-270-029
47788,033-857-009
47789,021-391-012
47790,023-801-020
47791,090-103-019
47792,022-101-015
47793,033-391-002
47794,027-225-028
47795,127-080-09
47796,032-141-018
47797,034-010-020
47798,1319-18-210-007
47799,1319-07-001-004
47800,027-123-015
47801,023-625-007
47802,025-442-017
47803,112-250-033
47804,030-362-020
47805,124-062-16
47806,027-680-034
47807,097-010-005
47808,127-560-17
47809,034-512-004
47810,1319-30-612-009
47811,030-380-014
47812,1319-30-544-007
47813,085-131-013
47814,014-321-003
47815,035-212-001
47816,1318-23-213-030
47817,1418-27-210-026
47818,023-231-010
47819,111-210-013
47820,028-221-008
47821,034-601-007
47822,031-141-020
47823,093-500-050
47824,023-672-001
47825,092-120-033
47826,093-560-017
47827,092-190-055
47828,031-161-003
47829,030-521-031
47830,132-231-25
47831,111-120-035
47832,117-190-041
47833,023-682-025
47834,093-530-038
47835,080-071-009
47836,015-314-001
47837,028-301-056
47838,122-510-51
47839,034-581-011
47840,125-185-02
47841,022-421-064
47842,090-261-031
47843,090-041-021
47844,125-411-04
47845,093-010-039
47846,1318-10-310-049
47847,083-360-004
47848,111-140-011
47849,028-100-033
47850,023-553-009
47851,093-470-014
47852,025-432-022
47853,125-451-14
47854,026-262-005
47855,020-041-009
47856,031-155-013
47857,116-040-015
47858,126-083-20
47859,132-350-00
47860,029-710-019
47861,1418-34-210-018
47862,093-160-049
47863,085-213-018
47864,085-216-016
47865,129-530-03
47866,029-661-012
47867,025-592-008
47868,090-201-027
47869,083-091-004
47870,116-110-041
47871,124-063-04
47872,124-084-11
47873,122-124-17
47874,090-041-016
47875,023-543-017
47876,029-373-008
47877,125-482-04
47878,023-771-020
47879,098-191-019
47880,1418-34-211-022
47881,1319-18-312-021
47882,022-281-009
47883,127-071-20
47884,1318-15-111-026
47885,097-181-001
47886,097-122-031
47887,1319-30-541-004
47888,085-302-006
47889,023-791-005
47890,122-202-03
47891,112-270-048
47892,022-101-006
47893,125-563-01
47894,033-511-014
47895,031-114-010
47896,084-042-015
47897,880-273-045
47898,032-323-003
47899,034-141-002
47900,092-221-002
47901,025-381-016
47902,025-652-003
47903,021-190-013
47904,1418-10-510-003
47905,131-233-22
47906,035-171-006
47907,033-232-011
47908,127-060-08
47909,034-803-002
47910,125-382-17
47911,127-361-03
47912,036-530-011
47913,129-330-01
47914,124-500-19
47915,093-550-017
47916,1318-23-216-011
47917,027-090-017
47918,126-262-05
47919,014-292-008
47920,014-292-013
47921,126-271-11
47922,090-181-051
47923,023-451-010
47924,022-321-019
47925,117-080-042
47926,034-391-007
47927,128-060-21
47928,112-150-040
47929,116-070-059
47930,111-080-034
47931,094-221-006
47932,126-301-21
47933,036-100-012
47934,031-081-009
47935,131-201-24
47936,083-051-011
47937,095-481-017
47938,023-682-024
47939,090-064-005
47940,093-031-010
47941,023-171-016
47942,031-079-006
47943,1318-23-810-082
47944,112-260-048
47945,131-011-02
47946,125-181-56
47947,1319-30-522-003
47948,122-460-17
47949,032-470-001
47950,023-211-004
47951,122-081-20
47952,034-085-006
47953,031-203-010
47954,127-110-00
47955,032-333-006
47956,084-082-006
47957,033-152-005
47958,032-291-028
47959,025-593-003
47960,080-145-009
47961,1418-34-211-007
47962,026-037-009
47963,032-281-021
47964,033-814-007
47965,018-260-007
47966,117-210-005
47967,131-261-07
47968,094-390-001
47969,125-030-15
47970,027-010-024
47971,037-010-049
47972,029-101-028
47973,083-263-003
47974,023-471-014
47975,117-060-001
47976,110-060-005
47977,093-500-039
47978,031-322-001
47979,030-270-001
47980,026-075-022
47981,029-106-013
47982,125-433-02
47983,028-062-001
47984,127-560-11
47985,025-411-005
47986,033-433-007
47987,127-078-06
47988,027-123-016
47989,033-414-008
47990,032-312-007
47991,085-132-008
47992,029-062-030
47993,131-090-25
47994,031-231-004
47995,034-763-001
47996,033-581-022
47997,027-112-029
47998,027-151-015
47999,083-330-017
48000,031-182-011
48001,098-084-005
48002,1318-23-211-002
48003,123-201-02
48004,131-250-17
48005,035-271-015
48006,083-075-025
48007,029-630-023
48008,023-741-013
48009,093-120-006
48010,016-461-011
48011,132-570-24
48012,022-421-043
48013,023-371-008
48014,131-250-13
48015,094-520-003
48016,022-031-065
48017,092-270-038
48018,111-070-014
48019,083-430-004
48020,083-085-012
48021,090-400-021
48022,034-503-005
48023,094-531-014
48024,1318-15-111-072
48025,1318-23-310-068
48026,025-702-017
48027,098-042-007
48028,098-052-019
48029,026-038-019
48030,122-191-14
48031,127-300-30
48032,094-420-036
48033,080-050-010
48034,125-161-12
48035,028-171-013
48036,034-254-004
48037,1318-03-210-003
48038,1318-26-101-003
48039,025-741-004
48040,094-150-009
48041,016-552-002
48042,033-342-006
48043,023-231-019
48044,083-010-070
48045,016-561-013
48046,080-104-002
48047,090-112-037
48048,023-661-041
48049,126-522-11
48050,023-830-008
48051,016-300-023
48052,095-400-052
48053,098-033-005
48054,1318-15-410-012
48055,092-142-025
48056,125-232-10
48057,092-170-013
48058,033-854-024
48059,111-080-017
48060,030-380-013
48061,034-572-016
48062,1318-10-415-048
48063,029-052-013
48064,023-374-004
48065,035-193-004
48066,117-080-049
48067,132-030-44
48068,098-168-027
48069,031-101-015
48070,026-141-013
48071,125-386-01
48072,035-295-010
48073,033-781-008
48074,098-273-003
48075,031-078-022
48076,131-290-06
48077,083-230-077
48078,1318-03-111-012
48079,097-122-022
48080,023-102-003
48081,025-642-007
48082,125-041-05
48083,127-320-03
48084,015-313-004
48085,030-581-008
48086,097-241-023
48087,034-473-009
48088,122-141-02
48089,016-051-016
48090,034-802-002
48091,125-233-04
48092,130-203-05
48093,022-182-017
